id,value
76rx0rl6,7.138575572594708e-05
9dowgxe1,6.892960296178803e-05
46w3ey91,7.95897100470383e-05
j1nerne1,6.781423804468537e-05
j1lll571,6.551299518031094e-05
m1mxvx36,6.778957046701378e-05
v1povm46,6.824345017203007e-05
nd2e45d0,7.570179573882731e-05
46w2n796,6.551299518031094e-05
o1yj7041,7.208537094510528e-05
ldejrvn1,8.089030318525149e-05
369898gd,6.551299518031094e-05
3dxkyk51,7.899230475885188e-05
9do88431,0.00012923700550972184
3dx2olg1,0.00011226682844785964
m1mpop12,6.551299518031094e-05
26845odp,6.551299518031094e-05
kdky4q1m,6.92380312763966e-05
3dxo95dy,6.655018104050943e-05
m1m583d2,6.651152177140882e-05
yd4p4gde,7.120181937338048e-05
kdkz8n2d,6.553204818315893e-05
o1yl026q,0.00013127386940236377
o6g0yxd2,6.941648984168692e-05
m1m4r412,6.793225148179593e-05
pdv2rw46,6.552132042512366e-05
o1yjqy21,6.576626515619598e-05
w6j77o26,7.025272663375313e-05
3dxkymp1,6.589615432652588e-05
j1nej4y1,0.00014728104338246686
4d79r2r1,6.551353172229909e-05
yd4k8pp6,6.551374553428351e-05
k6q499md,6.58198201510471e-05
lde3z4e6,6.711563817841204e-05
j1neell1,7.733495168551356e-05
k6q47emd,7.043835267940272e-05
y654w94d,6.559796029723766e-05
pd0wkk31,6.815585762582218e-05
j1nejje1,6.55918740429419e-05
pd0ql9v1,7.341531342175845e-05
pdvxj41w,7.061552493163198e-05
pdvz9k6w,7.961760951383305e-05
y65v54de,6.784495102179755e-05
yd4ojgx1,6.562800327070382e-05
k6q49r9d,6.588173568801837e-05
4d79prz1,6.588173568801837e-05
lde3r7n6,6.562800327070382e-05
268w0456,6.551299518031094e-05
46w29vn6,7.005675359760638e-05
268e3x56,6.622108120216903e-05
pdveok6w,7.062985487494788e-05
j1llo541,6.567146605247431e-05
k6q48q9d,6.740199304736503e-05
j1lw8e6g,6.61940264659669e-05
pd0wz7l1,6.551299518031094e-05
m1mygk12,6.551299518031094e-05
76rx9846,6.629858881549633e-05
j1nmky6p,0.00012461040286840974
268emp76,6.674281834796378e-05
4d7njz36,6.551299518031094e-05
76r3xje6,6.551299518031094e-05
9d38lk91,6.551299518031094e-05
j1n8zry1,6.551299518031094e-05
pdvzylk6,6.928534151755981e-05
3dx2ymp1,6.602751885663925e-05
m1z72260,6.576582887441873e-05
v1prqp68,6.728480391098475e-05
76rx4n56,6.620036784948081e-05
369ge01l,6.95322865853866e-05
pdv08o1w,6.551299518031094e-05
nd288wvd,6.551299518031094e-05
4d7qjg67,6.928560873575004e-05
yd4ok4x1,6.551299518031094e-05
ldejgm51,6.604923130480211e-05
268eqjy6,7.21512837932738e-05
9d389901,6.551299518031094e-05
m1mng5jd,6.551299518031094e-05
76r32j46,6.551299518031094e-05
9d382791,6.551299518031094e-05
w6jlkv4d,6.58422079420933e-05
j1lqqov6,6.551299518031094e-05
9d3r08wd,6.551299518031094e-05
268e43k6,7.38949199901691e-05
j1ne9z91,6.551299518031094e-05
k6q4qzxd,6.551445831282866e-05
k6q4ek0d,6.583483707023921e-05
j1ne48e1,0.00012332067433399343
w6j7k946,6.551299518031094e-05
9d3xeedl,0.00013109970998579558
m1mnw54d,6.75045788323833e-05
w6jlr8xd,7.142509767513194e-05
y6553z86,6.680995062118426e-05
j1l8jv6g,6.643503473961194e-05
w6j7y956,6.671233037789286e-05
kdk0rl6m,0.00013106312746752254
y6555786,6.747727078045534e-05
w6jlzj2d,6.62873443547032e-05
w6j79l56,6.551299518031094e-05
46w22zl6,6.763219953671286e-05
268wkqo6,6.567428082889162e-05
76r30ze6,6.582342232719905e-05
w6j7kyx6,7.288309308998032e-05
2685k56p,6.555596542675824e-05
pd02o21e,7.791856755468483e-05
ldekled3,7.831293975166866e-05
j1nz0x1p,7.332578395110574e-05
ldeorl63,6.551299518031094e-05
y65n3e6e,6.551299518031094e-05
y65ne86e,6.551299518031094e-05
9d3v296l,6.643397958599619e-05
j1nekxl1,6.588991838808633e-05
m1m7yk12,6.591267013382205e-05
y654xr0d,6.551299518031094e-05
j1n8q7w1,6.551299518031094e-05
k6q4k5zd,6.551299518031094e-05
pdvqmv6w,6.551299518031094e-05
pdvzr3r6,6.9736153756433e-05
46w24g76,6.551299518031094e-05
268wevk6,6.551299518031094e-05
v1po29p6,6.563414237341714e-05
k6qypodg,0.00010388695629504193
4d72jl67,6.611567392503714e-05
369jl21l,6.551299518031094e-05
nd2wv5d0,7.093600020199132e-05
k6qjvodg,6.987757196709773e-05
m1mrz462,7.593780750214764e-05
268wkm56,0.00013374367879524074
3dxvyg6y,6.828524373962464e-05
ldek7ed3,0.00011292839571637094
w6jl5e4d,7.103135411479634e-05
y65k846e,8.026888975374597e-05
76rj5418,7.197427114391971e-05
9d385me1,7.644345951283311e-05
kdkzlzqd,0.00011225355347202552
j1llzre1,6.604778133897438e-05
m1zjzox6,7.74377596931368e-05
46wqm96r,6.811343482581215e-05
3dx2wy1y,8.036712077882914e-05
9dowy4o1,8.184160557384678e-05
pdvekv6w,7.237311130986148e-05
w6j4076j,6.552237783602282e-05
46wgq7dr,7.502774125124859e-05
3697jg1l,8.508382590917717e-05
ldenz5d3,7.95708454633133e-05
3dx5vv1y,6.551299518031094e-05
pdvj4rdw,7.186069983243764e-05
m1mo2j62,6.65425251381589e-05
j1ne0xw1,6.563606629632958e-05
v1p37768,6.681833182037062e-05
y654k90d,7.094570937286432e-05
76rxj3l6,7.762974995141599e-05
v1p0p468,7.25382039551747e-05
o1yxmk6q,0.00018606018381693757
76r2l4d8,7.804499052198766e-05
w6j7grx6,8.759040767686679e-05
k6q4o79d,6.794875249300094e-05
46w3y71r,9.832984383242714e-05
w6j7oz46,6.842303885344953e-05
k6q40xzd,6.953302103274037e-05
yd4oqyk1,8.026982224092564e-05
pd0w5021,6.551299518031094e-05
46w3okn1,6.918323608745291e-05
lde2yld3,7.912008249899807e-05
nd2ej25d,0.0003190040901420017
46w35w71,0.00010830293799885985
nd2e82ed,6.848081021181388e-05
76rxnke6,6.707763872776307e-05
o6g49o62,9.85679294785877e-05
j1nwgx1p,6.566635158378776e-05
nd2eglrd,6.945027321927203e-05
k6q42g9d,6.697789080833242e-05
ldegw513,8.884145202827867e-05
4d79nw31,6.966050257826939e-05
o1ynvrdq,6.800964763852457e-05
268wx896,6.553055857788013e-05
9d3nj91l,6.551299518031094e-05
pdvz9846,6.631965418334516e-05
pdvzo596,0.00010697456920111083
46w3m5q1,6.551299518031094e-05
o6gl558d,6.551299518031094e-05
268n976p,6.551299518031094e-05
9do7xm6p,6.60243540688936e-05
y654nqed,6.717010979891597e-05
j1n88qy1,6.551299518031094e-05
76rp7518,7.807428337744786e-05
268ezwy6,7.105300009641747e-05
j1lll9v1,6.593624363584587e-05
j1nex4w1,9.477882755241203e-05
9do82nk1,6.614830576910039e-05
nd2eyg3d,6.551299518031094e-05
lde3jmj6,7.346283510185301e-05
w6j92xdj,6.834591221199493e-05
9dor23dp,6.664505851909411e-05
3dxq4p1y,6.897601810706593e-05
o6gln5nd,7.057503235094605e-05
v1pek8d8,6.897601810706592e-05
46wx791r,6.649834759260727e-05
nd2ezk5d,6.552489001390566e-05
v1pylm18,7.092689189942449e-05
yd4vkxde,7.88601607184249e-05
3dxlkgdy,9.930452865425446e-05
4d7grld7,6.643083459156464e-05
369qz0dl,6.551299518031094e-05
m1ml0x62,6.641090861452853e-05
kdkx8q6m,6.619508144603964e-05
xkdk8qdm,6.778690997613861e-05
m9doj36p,7.021069125113545e-05
xv1pj718,7.489028117048487e-05
lde3o7n6,6.867449315827371e-05
om1m3j62,6.934715538441834e-05
l3dxlpdy,7.394004525346332e-05
pdv58k6w,7.217623713110709e-05
9d3z401l,6.765709023910176e-05
pdvxov1w,6.649990864613155e-05
nd2vyr10,6.554448818432952e-05
j1lexz6g,6.6021909218383e-05
v1po80p6,6.651263128733746e-05
4d797l17,6.617163225616698e-05
v1px3pp6,6.65804058597822e-05
k6q4jnzd,7.64218145336483e-05
j1ll3ez1,6.551299518031094e-05
j1llxgv1,6.551299518031094e-05
pd0w3001,6.788820204684468e-05
j1nen9x1,8.082890546148938e-05
268el496,8.082890546148938e-05
46w3e471,0.00010997766034107037
v1pje718,0.0001661342936075675
o1yk8vdq,6.551299518031094e-05
o6gnx451,6.551299518031094e-05
o1y9ynv6,7.065587715252674e-05
pd0qng21,6.551299518031094e-05
kdkmvvx1,6.551299518031094e-05
9dowvk31,0.00022183346302453953
y65pz4de,6.551482455095006e-05
k6qy5zdg,6.585257946021719e-05
y658e86e,7.07585555141476e-05
m1mow362,6.612587491769082e-05
pdvgnodw,6.71491369684294e-05
o1y9pm26,6.551299518031094e-05
pd0oywde,6.557627501457551e-05
v1pxjw86,6.551299518031094e-05
v1po5qp6,7.042158796690854e-05
m1mxypx6,6.551299518031094e-05
pd0w5jw1,6.607283197860195e-05
369p8p31,6.551299518031094e-05
268y2kdp,6.673769921806756e-05
369jn21l,6.622567286463666e-05
j1ler76g,6.605302106935794e-05
kdkg7q1m,6.625932914587561e-05
9doe3m1p,6.551299518031094e-05
ldejq8x1,6.551299518031094e-05
9dowp071,6.695310132307492e-05
yd4k5lp6,6.551299518031094e-05
3698870d,6.850456873194787e-05
nd2wxed0,6.746564114527433e-05
pdv2n9v6,6.551299518031094e-05
k6qwpq06,6.589631588114917e-05
268eo2y6,6.553488198765165e-05
yd4o8qw1,6.643697633870618e-05
m1zpe360,6.649436366490421e-05
j1ll5kz1,6.551299518031094e-05
ldejryl1,6.555602599914001e-05
j1lqq9v6,6.662098300787488e-05
76r33ge6,6.551299518031094e-05
268w8e76,7.29502694663817e-05
o1yjw7v1,6.58008934078428e-05
m1zjl426,6.624244083819781e-05
v1pxxg76,6.551299518031094e-05
j1neq3e1,6.55166274768917e-05
268w5256,6.636885050967121e-05
o1yjyqk1,7.06818195008104e-05
kdkm0gq1,6.587991857408963e-05
pdv2r3r6,6.555688379850878e-05
yd4kgv56,6.551299518031094e-05
j1lq7g76,6.92700620351214e-05
nd2ekj5d,0.00016496024272394966
o1y9jrv6,7.055652449919262e-05
pdvzw096,7.027696745607883e-05
m1zkx5x1,6.551299518031094e-05
k6q4ez0d,6.569214814938903e-05
4d7en367,7.642543540786783e-05
4d733r17,7.210270043863866e-05
46we236r,6.642281655054679e-05
o6grnnd2,6.65972195954719e-05
3dx2wl41,6.885343638138591e-05
4d7np7l6,0.00010107063711201586
369pvxl1,7.42520516788754e-05
j1nexne1,0.00014518628680435774
w6j78076,6.552049994170577e-05
pdv2pnk6,7.233107659363003e-05
w6jlkn4d,8.253666689381458e-05
pdvp39dw,6.551299518031094e-05
369pzkg1,6.551299518031094e-05
3dxpp56y,7.491713160892001e-05
j1n0vldp,6.606228120769304e-05
k6qwo906,6.551299518031094e-05
pdvzez46,6.675175209199345e-05
9d3rnp9d,6.551299518031094e-05
w6jlj57d,6.551299518031094e-05
k6qkqm6g,7.523574903446928e-05
y654404d,6.551299518031094e-05
9d3rr7gd,6.555865710717183e-05
v1po0576,6.551299518031094e-05
kdkz33xd,6.597669942837841e-05
9dowjvm1,6.551299518031094e-05
m1zkmr31,7.23490307385913e-05
o6gnrm91,6.766584271543661e-05
3698vl8d,8.835759141553991e-05
4d7ne0l6,0.00013102608117301115
nd28zr3d,7.030825579696733e-05
yd4kzn56,6.601937122086083e-05
v1pxzxp6,0.00011472844546306345
yd4k55g6,6.802578483915833e-05
ldej2351,7.09725447703648e-05
4d7ne4r6,9.167179639366183e-05
9do87571,6.558779582880017e-05
4d7n4qg6,8.250238394215753e-05
m1mnw7xd,6.55722904653418e-05
kdkmrex1,6.622886027701583e-05
3dxk8ky1,6.647206122208831e-05
w6j73n26,6.610733490477337e-05
ldej03l1,6.55865092511352e-05
pd0qz5l1,6.691551501748312e-05
m1zkmnx1,9.60879595402629e-05
9d385391,9.275008638685686e-05
j1n8z9l1,6.627523821705873e-05
j1lqz7z6,6.645531488796328e-05
w6j73v56,0.00010956469927946345
y655q086,0.00011159402741386419
o1yjo5v1,7.081232410121314e-05
pdv2njv6,6.563830569460534e-05
3698o72d,6.551299518031094e-05
j1n8z391,6.566184478641927e-05
m1zkm501,6.566184478641927e-05
yd4ky0k6,6.565495221137377e-05
m1mn23xd,6.585326777230644e-05
9do83p31,6.583391653738144e-05
9do82jo1,6.628459526591638e-05
46w2eo76,6.583560947841157e-05
o1yj4821,0.00012000676539103754
46w2v336,7.022959377984015e-05
j1lq8ve6,6.551299518031094e-05
3dxk8mv1,6.604721556635055e-05
9d385791,7.022959377984015e-05
y655o736,6.556188183598258e-05
m1zkww01,6.589802491682274e-05
76rp9q18,7.374342636865676e-05
ldej5xe1,6.551788565197423e-05
9d38egy1,6.551539018515735e-05
3698e43d,6.551299518031094e-05
ldej0xj1,6.551299518031094e-05
y6552x06,6.551299518031094e-05
k6qwzjx6,6.551299518031094e-05
j1n8zge1,6.563768225819439e-05
268w8x96,6.888272416695987e-05
m1mnp0xd,0.0001310238309949479
k6qwnl96,6.684387924964467e-05
v1p8rzd8,6.788535779331756e-05
m1mxg9j6,6.61598913429218e-05
pd0wxg21,6.551299518031094e-05
pdv7lodw,9.181673904958834e-05
yd4k3zk6,6.81598989941588e-05
yd4oel51,6.551299518031094e-05
j1neqye1,6.564314399203244e-05
lde3e7n6,6.567222335935756e-05
369kzldl,6.571181865957892e-05
pdvn7o6w,6.59613234800299e-05
ldejr3e1,6.551299518031094e-05
k6qwy3o6,6.551299518031094e-05
pd0wgk31,6.562159802812286e-05
yd4kz8g6,6.551953018612996e-05
ldejjvl1,7.260527764471803e-05
46w28v36,6.565720678761273e-05
m1mnj0jd,7.146541883841791e-05
46w27y36,6.552348905694894e-05
yd4kj3k6,6.551336042962515e-05
j1lljpz1,0.00012096064683791547
36984m0d,0.00013351493357775563
w6jl8med,6.551299518031094e-05
m1zjj060,6.572493567267027e-05
ldejgox1,6.666873841933319e-05
j1ll34v1,9.783046697577888e-05
yd4o8lx1,6.653928721547308e-05
9d3mpy6l,7.992380302975286e-05
v1pxj4m6,6.625052037234806e-05
y65r831e,7.067377208724175e-05
m1mxnlp6,6.748570343217341e-05
o1ykl2dq,6.891499952690845e-05
ldekved3,6.707266542409084e-05
268ewnk6,6.593140673749121e-05
kdkoxe6m,6.562198117055202e-05
y65gqede,6.56197575281538e-05
k6qq406g,6.551299518031094e-05
369oj86l,7.54095960614301e-05
nd2eopvd,6.551299518031094e-05
3dx0wgdy,7.087096773644963e-05
268q2o6p,6.551299518031094e-05
26823o6p,6.551299518031094e-05
3dx0yydy,6.774461182549499e-05
y650v31e,6.888244661309843e-05
y654r98d,6.633398667207338e-05
w6j7wg46,6.551299518031094e-05
pdvzv8k6,6.567806337455052e-05
nd289med,6.551299518031094e-05
k6qw0km6,6.551299518031094e-05
yd4rv51e,8.078013513440135e-05
m1zklo21,6.551299518031094e-05
46w3nnl1,6.638686855096769e-05
3698pm8d,6.63540255380797e-05
m1zkqw21,6.605198072911566e-05
4d7qkz67,7.122213697226276e-05
369p9e31,6.699907912367366e-05
lde44j13,8.433187715890454e-05
pdvzewv6,7.059962788040164e-05
k6q4l39d,9.800163076921286e-05
pdvzr9v6,6.707707019089243e-05
9d3roz9d,6.685568414602027e-05
ldeovx63,6.576688700061825e-05
lde22jd3,6.808122944609257e-05
k6q4lgxd,6.551299518031094e-05
m1zjgzz6,7.287032969156027e-05
pd0ox3de,6.641776651390554e-05
76rxel46,6.769955195672808e-05
76rxx046,6.673334032255432e-05
k6q4z9xd,6.551299518031094e-05
pd08gl1e,6.551299518031094e-05
369pyy31,6.551299518031094e-05
pd0grl6e,7.82130672422436e-05
j1lvo4dg,6.893033440758737e-05
nd28jked,9.084814851220268e-05
ldeg5x13,6.826881911933996e-05
y654r7ed,7.647762585589966e-05
m1mn254d,6.76454245277782e-05
4d7924z1,7.613318693314397e-05
j1ll9v1g,6.882420794928583e-05
o6gn0j91,6.551299518031094e-05
ldezjld3,9.685344801711054e-05
4d79l7n1,6.684651776960088e-05
o1y9g0r6,6.689758391558581e-05
j1lqqnj6,6.819483552163127e-05
k6q4wkzd,6.551299518031094e-05
k6qlj01g,8.096096350519696e-05
9d3r9wed,6.604021697360178e-05
369mx31l,6.761417415481857e-05
pdvzlvr6,6.640290375501744e-05
j1n8e991,6.551299518031094e-05
9d3rqq0d,7.101913340535827e-05
j1ne2pw1,6.729763709233672e-05
46w3rxq1,6.551299518031094e-05
yd42lg6e,6.551299518031094e-05
j1n84g91,6.61783641876499e-05
k6qwjy96,6.666337218074894e-05
k6q4qv9d,6.554389016955533e-05
o6g9lod2,6.69448223120091e-05
m1mx3vx6,6.5959130863411e-05
pdv5396w,7.118208746063557e-05
369yw21l,6.559546486019455e-05
j1l2776g,6.610733032527555e-05
9do8x771,6.553210394626423e-05
j1llelv1,6.559571932320296e-05
nj1nnw1p,6.848782997265447e-05
yd4oepg1,6.551299518031094e-05
pdvzx3o6,6.611543108826471e-05
o6gl2zod,6.745456055607444e-05
369p0eg1,6.551299518031094e-05
j1nenyw1,6.551299518031094e-05
y654yy7d,0.00013106911336672789
j1nen591,6.551299518031094e-05
46wrvn1r,7.495339275510199e-05
lde3gln6,6.584150165112359e-05
o1yj94o1,6.551299518031094e-05
k6qwmlo6,0.00011540664558293134
yd4ol3p1,6.849059248506163e-05
369p0pl1,6.631635737405683e-05
o1yjzlo1,6.551299518031094e-05
m1mnoxxd,7.277077865281666e-05
m1zj07x6,7.089436674593037e-05
j1n822e1,6.551299518031094e-05
pdvl941w,6.584927652953435e-05
4d7n0jz6,6.551299518031094e-05
369n02dl,6.561159050688564e-05
9d38q591,6.987276983581089e-05
4d7z2z67,6.551299518031094e-05
w6jyv56j,6.551299518031094e-05
y65nqe6e,6.559986633221611e-05
26802y1p,6.551299518031094e-05
9d3rjedl,6.551299518031094e-05
k6qvoxdg,6.94862724923333e-05
yd498p1e,6.679057972870512e-05
j1ne7xx1,7.390553184643734e-05
m1z4z060,6.614824647164376e-05
4d7wzn67,6.551299518031094e-05
3dxx8gdy,6.551299518031094e-05
3dx2xly1,6.551299518031094e-05
9dow23o1,7.009278196995402e-05
76r4rq18,6.642473524638145e-05
9d3j5y6l,6.551299518031094e-05
9do2531p,6.576009461965692e-05
9donqe1p,6.572091882211167e-05
lde3kml6,6.5572677229829e-05
nd2eg9vd,6.599535788981317e-05
76rxyq68,6.603035649484088e-05
kdkzqmxd,6.686207878243721e-05
pd0nxl1e,6.59660972010898e-05
o6gllk8d,6.747882063204214e-05
3dx2mp1y,6.90840350361133e-05
j1lej76g,6.582575362268165e-05
j1nq0x1p,6.618437761536896e-05
j1nn2l1p,6.870204676599205e-05
k6qg9odg,6.56651220263605e-05
yd4yp5de,6.7530948215232e-05
m1mqx4d2,6.64498669762238e-05
j1ll2ee1,7.134516004034499e-05
o1yj9or1,0.00016242165134712068
kdkeqldm,6.552120627248985e-05
v1pnnzd8,6.602973386338208e-05
pdvlxk1w,6.629564972396018e-05
46w2gjq6,6.572295756698116e-05
k6q4xodg,6.895017819058079e-05
v1poj546,6.621076442960911e-05
k6qwo4z6,6.551299518031094e-05
9d3rgm9d,6.55742289168291e-05
m1zj3x26,7.403653221407631e-05
m1zmnx60,6.560510997058081e-05
pd0wz5l1,6.740247283143117e-05
j1llq2e1,0.00011998168835292074
nd2ekyed,7.308556731299119e-05
9dogje6p,6.603407610399904e-05
46wxzn1r,6.774379002202212e-05
o6g94nd2,6.764382753007341e-05
9dowgnm1,6.597991824034654e-05
o1yq0vdq,6.638031545594228e-05
46w3r031,6.551299518031094e-05
lde7vl13,6.669528686442788e-05
m1m9k362,6.800485793260355e-05
4d7957z1,6.708183752992138e-05
m1mxwxk6,6.552144851456908e-05
3dxgwy6y,6.897464084463611e-05
9do89m31,6.551299518031094e-05
369pnmg1,7.630931592024244e-05
v1pxpz76,6.607346432530274e-05
v1poqx46,7.148605213202328e-05
kdkzrn2d,6.584709646114661e-05
k6q4zwxd,9.185804721544783e-05
9d3rk30d,6.690338960785134e-05
j1lmpzdg,6.567598511801036e-05
m1mnvxd2,6.873117156547524e-05
3dxk5vv1,6.597682503315239e-05
pd0wzl31,6.778444846642343e-05
j1ne4jx1,7.789857012153602e-05
yd4k3lp6,6.560650669358366e-05
268e2n96,6.83293330404121e-05
w6jl9e2d,6.622788496726031e-05
4d79pnl1,6.714847422290782e-05
946woq1r,0.00016077166383996405
j1nl0edp,6.551299518031094e-05
369ex0dl,6.636376568003972e-05
v1poxmp6,6.587968611972184e-05
9d3r2ged,6.559668143819786e-05
9d3rw0yd,6.556622803520301e-05
y655w36e,6.69557296036901e-05
o1yjmo1q,7.136671820725537e-05
yd4kyyg6,6.551299518031094e-05
o6gl3e9d,6.654548520609668e-05
76rxogl6,6.551299518031094e-05
46w3wy91,6.551299518031094e-05
pd0oj2de,7.080511613512042e-05
3dx2rgp1,6.551299518031094e-05
y65zr86e,6.817330393332771e-05
76r7w418,7.389855520673224e-05
o1y3y26q,0.00010735537785386665
jy65xe1e,7.95685798459662e-05
y65zl76e,6.631482494151372e-05
j1ne05e1,6.918152652531705e-05
o1yeordq,6.969010562753727e-05
m1zromd0,6.733434537688112e-05
j1ne5wl1,6.553730836362506e-05
v1p4kp18,7.340455872841189e-05
k6qn906g,6.575458366323013e-05
46w3p271,6.658777116804388e-05
36987jgd,6.551299518031094e-05
76r33e56,6.551299518031094e-05
m1zkjyz1,6.551299518031094e-05
j1l37v1g,6.553441893779998e-05
yd4ognw1,6.588140630947583e-05
j1llng71,6.596591172422175e-05
y652706e,6.665103154023772e-05
m1mxyjp6,7.182792104925206e-05
9d3rmz0d,6.551299518031094e-05
m1mx8k36,6.551299518031094e-05
o6gl228d,6.551299518031094e-05
nd2e455d,6.551299518031094e-05
9d35391l,9.374202835809292e-05
pdvz05o6,7.113405697564771e-05
yd4v0kde,6.70601526490351e-05
nd2e22qd,6.953270105118809e-05
yd4o4jk1,6.6486969222606e-05
j1n8ylx1,6.581259783839768e-05
j1n8yjy1,6.553764319671393e-05
36989rld,6.679014361203344e-05
46wlx71r,0.0001323263927017617
nd25mrd0,7.392201401818853e-05
nd275v10,6.644249146744549e-05
46w3zen1,7.958393433654193e-05
4d70pl17,6.620558173773728e-05
k6qwzzm6,6.551299518031094e-05
m1zjp326,6.551299518031094e-05
v1poq576,6.551299518031094e-05
369p9nl1,0.0001382983902020926
j1n8e8e1,6.563843237727866e-05
m1zjvp26,6.701800483060888e-05
9d38pgw1,6.580428769991213e-05
46w24zq6,6.65120247984817e-05
576rge18,0.00013625313829144822
9d387r91,6.55667808167537e-05
kdkz9egd,6.644598292575569e-05
4d7979g1,6.571747144237804e-05
m1mxnn36,6.551299518031094e-05
j1lq7nj6,6.658365935000067e-05
nj1nqy1p,6.558639866608291e-05
m1mn3xxd,6.894562274394017e-05
kdkm3xx1,6.555394332131135e-05
76rp5v18,6.576726005323845e-05
j1nevzx1,8.802703059153448e-05
kdkmo0x1,6.850719928931053e-05
k6qw9xo6,6.561735461035572e-05
y654p77d,6.551299518031094e-05
yd4om3p1,6.554140495737002e-05
9d3ry8yd,6.551299518031094e-05
46w35mq1,6.738223214919097e-05
pd0w0gl1,6.551351581825182e-05
yd4oj451,6.557683739380451e-05
k6q44g0d,6.590914992258756e-05
kdkz9nqd,6.551816128378992e-05
j1lkkj6g,6.561000981263136e-05
o1y950v6,6.551299518031094e-05
kdkxke6m,6.899872006625789e-05
k6qw2qz6,6.563366893786968e-05
3dxkq2g1,6.563366893786968e-05
268w29y6,6.563366893786968e-05
o1yj0y21,6.610193105140378e-05
pdv20vo6,6.563366893786968e-05
v1pxgy76,6.610193105140378e-05
kdkmz3x1,7.014149622491503e-05
o1yjqko1,6.563366893786968e-05
3dxkkeg1,6.575465712627877e-05
ldejj451,6.971831233332149e-05
m1m4np12,8.59857710208115e-05
9do8nom1,6.551299518031094e-05
kdkm8n21,6.551299518031094e-05
j1lqo046,6.551299518031094e-05
3698gg3d,6.551299518031094e-05
k6qw29m6,6.551299518031094e-05
k6qw2jm6,7.527904604677466e-05
9do88vo1,6.689521029488075e-05
o6gn3mn1,6.551299518031094e-05
m1mn35pd,7.282926026167891e-05
o1yjq7r1,6.659025800676173e-05
m1myz412,6.551299518031094e-05
m1z4l360,8.333090435621847e-05
o1y08r6q,0.0001620298054459229
lde42513,6.803808527089077e-05
lde40e13,7.239934199693435e-05
9d3rv8ed,6.56988336868291e-05
y654qk4d,6.55215799554042e-05
46w3l0q1,6.657899802455478e-05
pd0w4z31,6.61033889946217e-05
pd05021e,6.582209439591712e-05
9do8kjk1,6.723266579323189e-05
9d3rvngd,7.045681792206104e-05
4d7lyg17,6.551299518031094e-05
o6glnxod,6.554644893966082e-05
369ppy01,6.551299518031094e-05
369py821,6.965657215587304e-05
o1ylzr6q,6.551299518031094e-05
pdvzn496,6.551299518031094e-05
369p9m01,6.816173135211282e-05
4d79w531,7.524976838658549e-05
o6glrkxd,6.551299518031094e-05
m1mxjnk6,6.620247834879513e-05
pd0wgvl1,6.551299518031094e-05
pdvxwr1w,6.559177397029842e-05
o1ygk41q,6.893672073416056e-05
3dxyng6y,0.00010102601883320651
9dowrze1,6.861560494905085e-05
kdkzp3ed,6.595153002645192e-05
3dx0epdy,7.035312456023975e-05
o1y97046,7.336389082165732e-05
j1nexml1,6.551299518031094e-05
lde3xnx6,6.551299518031094e-05
m1mp2k12,7.74743159970201e-05
76rxglv6,7.325090565574385e-05
3dx2vg41,6.551299518031094e-05
o1y9y346,6.551299518031094e-05
j1neqn91,6.551299518031094e-05
y6542n4d,6.65576577966436e-05
o1y9zyv6,6.551299518031094e-05
9d3rly0d,6.551299518031094e-05
369pgq81,6.591567341616686e-05
j1lllm41,6.790720676072485e-05
yd4ogep1,6.551299518031094e-05
ldegln13,6.551299518031094e-05
