id,value
9do8yme1,5.4518073026772906e-06
268w2go6,4.976950407119368e-06
46w3km91,1.1638429468989168e-05
k6qwgrx6,5.521578851578322e-06
kdkzxo2d,5.513966727206037e-06
m1mn054d,5.587727673898629e-06
268w3ko6,9.727973650423973e-06
o1y9vvv6,5.3420500657143966e-06
o1yomr6q,5.343249723407052e-06
j1lg9edg,5.847906677730436e-06
w6jl0led,5.1234010257266574e-06
k6q4w5od,4.9570696440377e-06
pdvoyk1w,6.819250250466408e-06
9do88371,5.08234727050113e-06
3dx8g41y,5.383871419924915e-06
4d79j0z1,5.063026558166826e-06
46w22k96,4.959100502479383e-06
m1z4wx60,5.656782617366303e-06
pd0wnxl1,5.287155589290176e-06
j1nqj91p,5.155373829728278e-06
m1mx4ek6,5.387528755021174e-06
k6qw99m6,1.1985404002482587e-05
m1m0g362,5.007042011158486e-06
pdve3o6w,5.064586928827359e-06
j1lqx2z6,5.405103809255965e-06
nd283yqd,5.011724780700861e-06
w6j73ox6,7.839046138808901e-06
4d7nrmr6,5.209589488883642e-06
j1llnwz1,1.0015877306668848e-05
nd2eqnrd,5.1970426873804185e-06
ldejmpe1,4.9511607440838216e-06
j1ne39w1,1.7950258361693085e-05
pdvzllk6,7.48477476295038e-06
k6q4pkzd,7.416903850119464e-06
k6q4jl0d,1.2634307011359455e-05
4d79v931,7.147375845349017e-06
pdvz3546,1.0700141293590529e-05
o1ykpkdq,7.147375845349017e-06
268e3476,7.147375845349017e-06
nd2ej7rd,4.951518882425028e-06
3dxklep1,7.070250695655474e-06
m1zklz31,6.110618073915151e-06
pd0qnq31,5.997245289576972e-06
j1nel9y1,6.102651479182641e-06
9d38py91,5.632583408539078e-06
v1polnm6,5.52810136272375e-06
pdv29ro6,4.9717337944270306e-06
w6jqq21j,5.367849386086609e-06
v1p5x8d8,7.090213566973438e-06
ldejzpe1,5.02285540313432e-06
o1yjplr1,5.366965656686309e-06
46w2no96,4.938264579448224e-06
nd287p3d,5.003955205199475e-06
o6gn8qo1,5.285844784938689e-06
j1lv4edg,5.620506432116381e-06
3dxkxrv1,6.0743010244988625e-06
76r28qd8,5.5527911385205935e-06
y65xj81e,5.903897388627876e-06
9d388vw1,5.057278835826843e-06
lde3zmj6,2.988894425218049e-05
pd0wyy31,2.988894425218049e-05
y65nm06e,3.8803184572857535e-05
46wg07dr,5.2983153049691075e-06
yd4o3j51,4.963998230450109e-06
w6j7yq46,5.304214151359498e-06
j1nvoe6p,5.777458735881889e-06
j1ll2q71,1.045728558661194e-05
nd28jped,5.28618210472842e-06
76rx88v6,5.28618210472842e-06
4d79m531,5.309738393624987e-06
m1zkee01,5.036910303357472e-06
k6qw44m6,4.9607686741291595e-06
9d3rll0d,5.1026454771432635e-06
76r3o0q6,4.944581051711394e-06
k6q450xd,5.109538923350255e-06
y655re06,1.2338291730058228e-05
nd2877qd,1.1947830948431768e-05
76r3wql6,1.1947830948431768e-05
y655rm86,1.194783094843177e-05
k6q437xd,1.194783094843177e-05
46w30ql1,8.700779398900148e-06
kdkvpe1m,5.070422747955683e-06
o6gnlpn1,5.30544069119195e-06
4d79e4r1,5.24416013838124e-06
j1llgy41,5.2375104454533785e-06
nd2e9med,5.227678484265347e-06
pdvzmlo6,5.045861578371075e-06
268w9e96,5.5521648458800395e-06
4d7nmnn6,5.0348993589425675e-06
3dxkq7v1,5.000366716814149e-06
9dowwvo1,4.95391981444351e-06
ldejr8n1,5.822968619823096e-06
o1yjz241,5.815724578189221e-06
9d38e301,4.954630391748232e-06
v1pxlz76,4.940222334030035e-06
m1zkjx31,5.028951501320703e-06
j1lqpoz6,4.95107109285144e-06
v1poeom6,5.206591155245189e-06
j1lpq7dg,5.009080154897003e-06
9d387vw1,5.731387486224641e-06
3698xq0d,5.974531506065113e-06
ldejwre1,5.921418439178722e-06
m1zk0lm1,7.955815405113375e-06
3dxkr3g1,7.955815405113375e-06
9do8poe1,7.955815405113375e-06
k6qw8x06,7.955815405113375e-06
kdkmkjl1,7.955815405113375e-06
ldejyrx1,7.955815405113375e-06
9do8y731,7.955815405113375e-06
k6qww0z6,8.59054091550075e-06
m1mxg3k6,1.3980813171451268e-05
kdkmp0x1,6.900465636463564e-06
o1yj4lo1,6.129483084196936e-06
o6gl5l5d,6.6613710148831e-06
9do88qo1,5.041918047680226e-06
yd4ovn51,5.1341416095039644e-06
4d794xl1,5.267763745602279e-06
pdv2jw96,5.190062944688642e-06
2684oydp,5.12567103230988e-06
o6gnw381,5.556174642412824e-06
y6553g46,5.428055849637919e-06
3698vw2d,5.259648577335397e-06
369pzm81,5.082514141886556e-06
o6glrood,5.0325117440818225e-06
nd2e2ved,4.942871617828936e-06
369pw081,5.999181698401157e-06
kdkm0we1,5.525049091651085e-06
nd2em8vd,5.043718862905075e-06
y6553me6,5.1011721615816275e-06
pdv22w96,5.194795741410657e-06
369pv521,5.0521317049700095e-06
o6gne7n1,5.110535876512197e-06
kdkz5nxd,5.39392504044594e-06
ldejnzl1,5.689762237800289e-06
w6j7w026,3.6487796901889575e-05
m1zkglx1,2.5605479273439352e-05
3dxk5ng1,3.6487796901889575e-05
pd0qv421,1.0281060585063566e-05
w6j7knx6,1.0281060585063566e-05
j1lqx746,1.0281060585063566e-05
268w4wo6,1.0281060585063566e-05
pdv2mmk6,1.4970612615063293e-05
m1zjxj36,5.191075405895825e-06
k6q45z0d,5.2166944336216154e-06
lde3y356,5.7773887511064436e-06
9do8pve1,5.1397857435122186e-06
nd283oed,5.024711088592009e-06
yd4krqp6,5.4733710332191124e-06
pdvzyg46,7.870065668389835e-06
j1n8wgx1,5.967864891539008e-06
y6549ged,5.294946235621201e-06
v1po97m6,5.149771390746203e-06
kdkkx2dm,5.454498135414348e-06
9d38wpe1,5.0136887331691945e-06
o1yjrx41,5.037559572964392e-06
j1n84z91,4.943466696942211e-06
w6jlk27d,5.080479302278572e-06
j1nxj9dp,5.281178335104191e-06
pdv2jm46,5.510505751767727e-06
ldeoqj63,5.181592894394229e-06
pdv2py96,6.0543591478323955e-06
j1lqzg46,5.077057831877078e-06
j1ll3r71,5.618154074351641e-06
76r3v0q6,5.148681532147647e-06
pd0qp7l1,5.148681532147647e-06
kdkmy0q1,3.257492990625108e-05
m1zjovm6,5.119366245819082e-06
3dx297g1,4.990994241374237e-06
pdvzolk6,5.19658775936418e-06
kdkpze1m,6.439760193164686e-06
76r3rj46,5.78554898916329e-06
76rx5256,5.785548989163291e-06
j1nev5e1,4.952366959116267e-06
9do87l31,5.003505474300805e-06
pdv2w5r6,6.017403911881591e-06
m1mn0mxd,6.041065333746424e-06
o6glg9d2,5.200543229782544e-06
k6qwqvz6,5.011834960038746e-06
268wjzo6,5.079694141451886e-06
y655gv46,6.136022018934208e-06
pdvzm446,5.600621218525397e-06
369572dl,6.004293512022277e-06
4d7q5l67,5.099676965502863e-06
pd0qqp01,4.949659467187129e-06
ldepwe13,4.9567040522119465e-06
y654jm0d,4.969545824242739e-06
kdkzmyqd,5.529831392018692e-06
m1mx9mp6,5.443461959754939e-06
9d3j2y6l,5.443461959754939e-06
76rx2me6,5.7976350000570605e-06
j1n8m91p,5.703226846580563e-06
j1lley41,6.079078147761623e-06
m1mnwypd,5.250404459230149e-06
kdkq7gdm,5.1102865865018055e-06
j1llwze1,5.056634579736025e-06
nd28nnqd,5.521032691033318e-06
4d79lxz1,8.068128069177697e-06
369pno81,6.846346161401885e-06
9dowoqo1,5.579386175740678e-06
3dxk73g1,5.763851232217229e-06
268e0po6,9.734454913259872e-06
v1pop786,8.982194070215318e-06
pdvzgm46,5.876286279074271e-06
ldej3vl1,5.746022993235798e-06
j1ney2e1,5.746022993235798e-06
46w3e5l1,5.746022993235798e-06
w6jl395d,5.746022993235798e-06
3698gjgd,5.472675211969793e-06
m1zjl936,7.4646014833740456e-06
3dxl4pdy,5.954485623448373e-06
kdkzrrxd,4.990666346865552e-06
k6qw5qx6,4.944978140589555e-06
kdkkgqdm,5.029104409688911e-06
m1zj8e36,5.505344310117194e-06
j1newje1,5.089911650196115e-06
kdkmqxl1,5.544262847090081e-06
yd4kgep6,5.261108691177186e-06
j1lqjxv6,6.750490457793092e-06
3698e0ld,6.120324246294217e-06
ldegqx13,7.150374095604612e-06
46w2gy36,6.8332178505588395e-06
76r3ezq6,8.766013905969238e-06
lde3kzl6,5.075198485332592e-06
y654z9ed,6.321429269733042e-06
m1mno2jd,5.53014723217846e-06
268eegy6,4.944608782974576e-06
y6550486,6.264928806114155e-06
k6qop01g,5.0902207818335125e-06
w6j7zpe6,5.192348065916648e-06
m1zkg331,6.102191083200791e-06
j1lqnx46,7.009316497470539e-06
v1poyn46,4.957470820051126e-06
yd4kmr56,8.313089615253342e-06
46w2zyn6,7.5193698670880055e-06
9d3ryv0d,1.6044186207280444e-05
3dxkzk51,5.800884307022021e-06
y654gg7d,6.358474314590663e-06
kdkz40ld,5.800884307022021e-06
o6gneg81,5.509938327791012e-06
pd0q2301,6.008127791094365e-06
9d38jgw1,5.984871615116138e-06
3dxk2rg1,8.16431005673369e-06
o1y9ylo6,7.17257189721936e-06
76rxl3l6,6.105642902760344e-06
v1px3086,5.031136187721453e-06
j1lm97dg,5.00385067788122e-06
pdvz4796,5.3733380476934e-06
9do8yze1,5.511495560666984e-06
j1n8jyw1,5.511495560666984e-06
j1nk2l1p,7.946740670194712e-06
m1zkq721,6.022960241643418e-06
268wpjo6,5.059677823679921e-06
46w2o8n6,5.1073649288314326e-06
pd0wj3l1,4.975553535005068e-06
268epp96,5.0994260227863214e-06
9d3rg8gd,5.039370423551528e-06
lde32gj6,4.981656751019503e-06
j1ll4qj1,5.3215417498275405e-06
4d7norg6,5.0283679543519265e-06
k6qeg06g,5.460281929209437e-06
y6553276,5.064680502529387e-06
lde3x756,5.279751655437423e-06
m1m9xj62,5.066559297177819e-06
4d79mzz1,1.2963267966891933e-05
9d3rmpyd,6.094039903559445e-06
j1llw5z1,6.351315288849118e-06
pdv2zk96,6.221123740412497e-06
4d79q031,7.158985069811359e-06
46w3nq71,9.33007256095879e-06
76rxp246,1.0280055737791938e-05
j1n3n9dp,5.6258222692882595e-06
268e5296,5.062001642940016e-06
nd2eqked,9.99582015411383e-06
m1mx3736,6.335133982335322e-06
j1no2xdp,7.626244532921173e-06
46w3q371,5.1771464975042975e-06
o1y95wr6,4.935207762678054e-06
nd2egvrd,5.1176755143758065e-06
w6j73we6,7.035930232286003e-06
y655z7e6,5.640710958626131e-06
369pg901,5.128176672641899e-06
4d7o9z17,6.133040421718212e-06
9d3n991l,7.107424878831794e-06
yd4eyx6e,6.133040421718212e-06
v1pxl4m6,5.43440104067606e-06
kdkwogdm,5.209582457413955e-06
3dxk8941,6.069849422008604e-06
lde3yve6,5.05827834730777e-06
pdv2npo6,8.530763452363775e-06
pdv2nnk6,5.816115172431322e-06
v1poelm6,5.033472657639323e-06
o1y9j4r6,7.179037417591163e-06
pdvxkr1w,1.281277464480359e-05
k6qwy5z6,6.890432317302915e-06
9dow7oe1,1.4444953059487181e-05
76r3y0q6,5.499955175343943e-06
ldej9mx1,4.95058026986669e-06
ldej2le1,5.293006773109993e-06
nd2e8nvd,5.393759623042007e-06
y6582e6e,6.788528354098748e-06
w6jk4x1j,4.9643784866532915e-06
lde3zkj6,7.290326127956776e-06
yd4k3q56,5.143528027385928e-06
lde3vr56,7.3356378801401584e-06
9dow5x71,4.9936939845963895e-06
9d38pl91,5.322413581576178e-06
kdkz2kxd,5.399283416008556e-06
k6q4lj0d,5.126314559389121e-06
w6j7j356,4.942510305316034e-06
m1zkwlx1,5.441944474355032e-06
m1mn57pd,1.0613832405949038e-05
76r3kj56,5.202946237810185e-06
w6jl47xd,5.1624858841243836e-06
pd0w0kl1,6.4994246155242855e-06
yd4k00g6,5.1766041581968544e-06
k6q40jod,5.6425081806333776e-06
yd4o5q51,6.4492845768665284e-06
4d7nz8n6,5.335015553689514e-06
268qno6p,5.933418682636703e-06
o1yvrr1q,5.6705331006372775e-06
9dowg5k1,4.944162855483489e-06
268oxo1p,5.225436510564769e-06
pd0w9ww1,5.077716614484084e-06
ldey8n13,5.1565788740759875e-06
kdkmm0e1,5.198865948353035e-06
k6qv80dg,5.5813974791153205e-06
ldej0kj1,5.101270416594581e-06
pd0wqg21,5.147915607638855e-06
j1n84ww1,4.992106206172325e-06
nd24y510,7.471345204141333e-06
v1po07p6,4.970117362968455e-06
o1yjy2o1,5.408200711082443e-06
yd4op0p1,5.3997418951848025e-06
m1mxgr46,6.065375647478809e-06
4d79vog1,5.550931558628174e-06
m1zrm2d0,5.532464638811353e-06
9do8yom1,5.273248383063568e-06
j1lqml46,5.596199417419896e-06
v1pxyv76,5.273248383063568e-06
o1yk7kdq,4.943613256919663e-06
3dxkzz51,6.085347029628193e-06
46w24l96,4.96323318070921e-06
369mq01l,5.259862558124893e-06
y6545k0d,6.653079988919051e-06
j1llnyv1,1.1093719568241113e-05
268e9996,6.653079988919051e-06
m1mxnmj6,8.588145875249829e-06
pd0wnlv1,8.588145875249829e-06
268wwp96,5.073718376261723e-06
lde8g5d3,6.06070637709077e-06
46w0g91r,1.0242380678601986e-05
w6j79376,6.223803103839296e-06
76rxpy56,7.578184940979484e-06
m1zkknz1,6.244542834311713e-06
kdkz4med,4.9831178346824586e-06
yd43wg1e,7.363470797316334e-06
m1zkmp31,5.228191340547983e-06
369e00dl,5.263065772664257e-06
k6q4rpxd,4.960668571400118e-06
lde33xx6,5.6097046302181e-06
j1llml41,5.346075496455527e-06
46w3e771,5.480687582208611e-06
4d7newz6,5.1121451359623485e-06
j1ll0ej1,6.436102678512032e-06
4d7npjz6,6.343199468373317e-06
k6qwr9x6,5.079954345248693e-06
9d389j01,4.9654324382866004e-06
nd23ke60,5.062910441517805e-06
j1lljmj1,5.401094989053872e-06
v1pxpxz6,5.072368173709742e-06
9dow24o1,5.29211106833122e-06
j1n824w1,4.958379710377892e-06
j1lq2346,5.984111615989755e-06
3dxk5zy1,8.01416139854981e-06
j1ll05j1,8.16038514914179e-06
j1ll9pv1,5.191086054465143e-06
m1zkx3m1,5.0975603939976455e-06
369kpldl,5.064110573066688e-06
j1negme1,5.040818040805058e-06
j1ne5gy1,4.9372114738229335e-06
o6gnn5n1,4.990020713914975e-06
76rxxzl6,6.274302967150582e-06
76rx4846,1.4223902703259103e-05
j1lxj71g,5.221505702005703e-06
3dx2myg1,5.054612872754322e-06
3694k31l,5.024360276938929e-06
j1nkve1p,5.20378161957537e-06
268nl56p,5.20378161957537e-06
lde3wgn6,5.263405368407144e-06
v1pomoz6,5.594313181029852e-06
yd4nop6e,5.0655476341295256e-06
j1llzyj1,5.176708454918265e-06
268exk56,5.627225195707745e-06
nd2n73d0,5.577920113014412e-06
o6gl8m9d,5.257921947197209e-06
y65qq76e,5.025829304516996e-06
yd4kqe56,1.7454076577631774e-05
o1y9moo6,9.675165868016402e-06
lde3nxl6,5.007130658214907e-06
k6qwnvz6,4.957289975204582e-06
ldej9vl1,6.7446639754527165e-06
nd2vre10,6.7446639754527165e-06
pd0g926e,6.436816812401331e-06
46wmo3dr,7.816326344355305e-06
3dx4vg6y,9.065161606972354e-06
v1pk7md8,6.436816812401331e-06
j1l0j71g,6.436816812401331e-06
o6gp0n62,6.436816812401331e-06
9dowgek1,5.000592429398665e-06
k6q45zod,5.25774276331899e-06
o1yj3o21,4.96676312213877e-06
pdv28496,5.3147101061589535e-06
k6q4o8xd,5.226505212800443e-06
m1zke831,5.3853766431836e-06
9do840m1,5.226821047498461e-06
4d7994g1,4.955148451825992e-06
9d34g06l,5.004359721781513e-06
lde3zqe6,5.287693872217231e-06
m1mykx12,5.620354824795406e-06
j1nek5y1,5.224639466254333e-06
pd0q7431,5.591230085399459e-06
3dxkj741,7.798675552911e-06
3dxk52y1,5.591230085399459e-06
m1mn3ykd,6.209869867508779e-06
4d79j431,7.710075577289924e-06
yd4ovyg1,5.044670718010746e-06
o6gleg8d,1.8273089795119646e-05
pd0q7021,5.22001679288785e-06
k6qk3z6g,6.802190804972391e-06
3698g3ld,5.259545660273506e-06
3dx2ojp1,5.073751612524819e-06
lde3eln6,5.27366629926539e-06
m1zj0mm6,5.077051067800253e-06
m1zk5z31,5.089828005215184e-06
yd4o8n51,1.0660604233564756e-05
46wm37dr,5.642959079702745e-06
9d3rw9ed,5.203423556979085e-06
369p7q81,6.3451796737179215e-06
v1px0gm6,5.576556421292219e-06
3698mlld,4.937852119571752e-06
o1yj5wr1,4.9618898375457215e-06
nd2eyr5d,4.952494206959776e-06
m1zjj3z6,4.956310467132586e-06
y655eze6,4.995572675215052e-06
k6qq796g,5.26630677211807e-06
m1mgy412,5.004270295963992e-06
9dong31p,4.9807948051515676e-06
3dxk7wp1,9.823346761146126e-06
76r3vvv6,6.618328408542861e-06
y655zxe6,5.213285397460703e-06
76rxg9l6,4.97953854575785e-06
ldeqy5d3,5.6566353078086425e-06
pd09vvde,1.5040546417891435e-05
w6jl8z2d,1.1397693347301345e-05
w6jlrw5d,1.1894784875760801e-05
9d38ope1,4.941883089441155e-06
9d38evg1,5.207652135652989e-06
j1lqnk46,5.017677124173548e-06
m1zj5xz6,5.128133860803024e-06
o1yj9gk1,4.955599342343705e-06
y654zv3d,9.250609243232152e-06
nd2eyyqd,5.13475202311881e-06
m1zkwj31,4.9414269003791264e-06
9do8p931,4.0815214341527926e-05
3698493d,4.445364323620416e-05
o6gn4o81,1.33122154994864e-05
4d7n9gl6,5.1947860335379534e-06
46w2og76,5.159014851181462e-06
j1llk3e1,5.191074807133009e-06
pd0wg8v1,4.9696543203957265e-06
kdkzyrxd,5.002353140505989e-06
w6j7gje6,5.213224914903762e-06
46wex76r,5.066228639492614e-06
k6q4v0od,6.397038447064773e-06
76rxqv46,6.397038447064773e-06
v1po90m6,6.397038447064773e-06
pdv2w446,7.72496414985555e-06
m1zko221,7.72496414985555e-06
kdkmeml1,7.72496414985555e-06
w6jlkyxd,5.069576014448731e-06
j1lq29z6,5.2405081323158284e-06
nd2ewp5d,5.017590157660926e-06
3dxk3z51,5.2958382644360755e-06
369pwj21,4.971177912147226e-06
46w3xe31,4.947973323775052e-06
o6glwk8d,5.069902493564291e-06
w6j7wr76,5.023749523588561e-06
4d7783d7,5.372708411265156e-06
3dx25441,5.148164828008142e-06
4d79rxn1,1.965980607972754e-05
9dow8431,7.234341793436825e-06
76r5m4d8,5.332749586762321e-06
3dxkpp51,4.9737533661652936e-06
268eo876,5.238971209320235e-06
o6gnr291,3.286035769240617e-05
ldejm451,3.286035769240617e-05
76r39z46,3.286035769240617e-05
46w2eqq6,5.938693661301471e-06
o6gllpnd,7.115059920942767e-06
v1poygp6,4.954885643349031e-06
j1lrwe1g,4.942871617828936e-06
pdvzeqk6,5.297986919866854e-06
kdkzlmed,5.643798980468759e-06
m1mnl5jd,1.8981631686448205e-05
76r3emv6,1.8981631686448205e-05
9do89jm1,2.112478335832961e-05
pd0qjkv1,4.968785984242496e-06
4d7nme36,8.97425781248025e-06
nd28j0qd,5.005325242411006e-06
o1yj5l41,5.076784996550973e-06
y655o9e6,5.839173120615559e-06
4d7npqn6,5.839173120615559e-06
46w2lqq6,5.449764042961525e-06
m1mxv3j6,5.497899208323462e-06
268lek1p,5.040212321262423e-06
pd0eqv1e,4.967881884028138e-06
3dx2l7v1,6.2078665925042966e-06
m1mxzkp6,6.2078665925042966e-06
nd20wr60,1.849268243343618e-05
v1pwk7d8,7.097440247985998e-06
76rx8o56,5.923903785972103e-06
y657r4de,6.004184817904229e-06
o1ye32dq,5.923903785972103e-06
nd2e8zvd,5.78043271124554e-06
kdk88xdm,7.573253612405406e-06
nd2eev3d,6.384162807568766e-06
9dow98e1,5.180325654491461e-06
268427dp,5.150731358202955e-06
nd2vq310,5.966258939496115e-06
lde3rz56,6.260657341467569e-06
46w29xq6,3.822888473094008e-05
v1px7246,1.0447285008740021e-05
9do820e1,1.5505711779515307e-05
76r3ykq6,7.745079325794409e-06
o1yjqqv1,1.3034550803936465e-05
4d79go31,1.3034550803936465e-05
nd2emred,1.0447285008740021e-05
9d3r43wd,7.745079325794409e-06
3dx2vly1,5.056160739319282e-06
9d38jzg1,4.984627314956116e-06
369p5v31,5.39098450867804e-06
3698vv3d,5.147037974920554e-06
4d7nj5l6,5.095200598450648e-06
ldejg8n1,5.192657438496244e-06
nd2v5r10,5.954112922882952e-06
j1n839w1,4.994863297502868e-06
nd2en83d,4.964318629988469e-06
m1zkqmz1,6.9622759825092436e-06
76r3oov6,5.959897419523008e-06
9d3ro0yd,5.2711588947210035e-06
3dxkz9g1,6.321719124497741e-06
j1neeg91,4.940533679060236e-06
9d382ze1,5.287493872111928e-06
lde3k756,5.852103011183573e-06
m1z4em60,5.852103011183573e-06
v1pxq468,7.524868386813814e-06
76r3j846,6.214255283123518e-06
9do3medp,5.552379327532931e-06
v1pokl86,1.4027871283723171e-05
ldej2ox1,4.994729653890773e-06
yd4w3k6e,5.120141286503177e-06
k6qwj3o6,6.457705893442754e-06
9d38epw1,6.518566160237515e-06
9do8j771,6.518566160237515e-06
3dxke41y,6.042575051835595e-06
ldejnn13,5.35942367705112e-06
w6j5jx1j,5.120040149452147e-06
w6j7ox46,4.956967189463021e-06
pdvzm8v6,4.94944640775479e-06
9dowe5k1,5.003366015286596e-06
nd28j33d,5.336160979876685e-06
o1y94vr6,5.0843631045327456e-06
m1mevxd2,4.986459341963644e-06
9d3ew91l,5.158319011428351e-06
m1mgg312,7.4798633113308745e-06
9do5q31p,5.136590565799321e-06
yd4o23x1,5.075484267567025e-06
k6q45nxd,7.278207546095821e-06
9do83ko1,5.395535275345935e-06
o1y9o726,4.953460946003198e-06
o1y99nr6,5.123714254846228e-06
268e4496,4.978175010843467e-06
46w22n36,5.473681920483302e-06
4d7nx0g6,5.2767910656022744e-06
46w35gn1,4.981672420726391e-06
ldee8xd3,5.19705368348434e-06
v1px83m6,5.352462258086648e-06
9dow5mk1,7.1318636281992866e-06
y655o076,5.391064564960938e-06
k6q4nezd,5.002705118611335e-06
46w3p891,5.807648433423712e-06
o6gnwk81,5.397492984391166e-06
j1neoqw1,4.9588148802738505e-06
kdkznr2d,4.944172484420217e-06
pdv2ve46,4.995061011546482e-06
nd28nlrd,6.248758028161598e-06
kdkm5j21,4.952217022811849e-06
y655q806,4.977775168794084e-06
w6j7gm56,4.966586652095593e-06
lde3px56,4.991525086683265e-06
yd4koxk6,4.947145746571157e-06
y655l246,5.405255554409369e-06
4d7nxw36,5.405255554409369e-06
3698488d,5.0872499649905785e-06
v1pov876,5.43899096046366e-06
m1zjnz36,5.2918638687190885e-06
268wz596,5.934339527034713e-06
268w4o96,5.934339527034713e-06
k6q4w3xd,5.934339527034713e-06
76r39wl6,4.959485159071486e-06
o1y9qkr6,5.136490040685929e-06
ldej0wl1,4.544503639203072e-05
k6qw47x6,5.584970218305387e-05
3698gv0d,2.1002349962315434e-05
pd0q7lv1,2.1002349962315434e-05
m1zknp31,2.1002349962315434e-05
v1pxrrz6,4.971311453405389e-06
nd28w4rd,5.374954596622783e-06
j1n82ml1,6.228666393608002e-06
pd0wwv21,5.294985371227323e-06
o1y9yw26,5.283103478947795e-06
k6qwmrz6,5.011332471772412e-06
kdkmgv21,9.730903568953386e-06
o6gnnjx1,6.308553224810145e-06
j1nwoe1p,4.953262086868372e-06
369pnv81,5.186963730044851e-06
v1po5p46,4.952903089995879e-06
268ejg56,5.1743015463665595e-06
lde3zl56,4.9643122392261875e-06
9d3rpedl,6.9687117856222115e-06
y653081e,6.248389898857875e-06
y655e846,6.615544810018225e-06
nd28zlrd,5.171342514640565e-06
pd0w0lw1,5.314362189529393e-06
kdkmmlg1,5.01202587077451e-06
268eygy6,4.948848422969042e-06
46w2yk36,5.2785302540344634e-06
pdvvy4dw,4.966720430016237e-06
v1p7r718,6.073869295678286e-06
j1llem71,6.325753199543176e-06
4d7nj0z6,9.910441181433693e-06
76r58ld8,5.0646246195694385e-06
9do8l9k1,1.1562843887862319e-05
yd4kwqg6,1.1562843887862319e-05
pdvz53r6,1.1562843887862319e-05
m1zjk036,8.301875307184283e-06
v1po4kz6,5.75789986554914e-06
nd28g4rd,4.948234187467026e-06
268w5qo6,5.104264579443685e-06
m1mxkm46,5.1985667088576255e-06
k6q7r0dg,5.111583950088972e-06
w6j75v46,5.567143536782513e-06
3dxkry41,1.0951564205201145e-05
nd2ewlrd,8.29787283064672e-06
m1mn38kd,5.165077323865766e-06
yd4ox9k1,5.146258506464345e-06
v1pop2m6,5.247973714621638e-06
46w38491,5.039475868395955e-06
yd4o3q51,5.557959106669369e-06
lde34ql6,5.017444575518419e-06
pdvmmkdw,5.1104501639903985e-06
nd27xe10,5.525764288154783e-06
nd23qv60,5.483228773273044e-06
y655jn76,6.0216227289914965e-06
46w77ldr,5.14614491351905e-06
4d7w0n67,4.975700992715981e-06
pdvzq4o6,5.088891171071884e-06
268e7l96,5.03307088524203e-06
yd4oxlg1,4.940000912884181e-06
46w3k891,1.846895428280025e-05
pdvzymr6,5.063136025381242e-06
m1m4xp12,5.548339540474636e-06
k6q48v0d,5.247884919966449e-06
pd0q3521,5.20228972562058e-06
3698zy0d,4.961836429566251e-06
m1zj9v36,5.035501979515285e-06
o1yjp2o1,5.213875092815303e-06
9do84ge1,5.4677661553044505e-06
46w3lel1,5.0496650242962475e-06
o6gnnmx1,5.033652999579771e-06
kdkmjqx1,5.319937093559014e-06
j1lqx946,5.2957342500599686e-06
m1mn2ypd,6.177662302825754e-06
k6qwrrm6,6.177662302825754e-06
o6gn7g51,6.221337555887486e-06
k6qw0e06,6.970074270740663e-06
nd2887qd,5.049674122483432e-06
268w0x76,5.164029421649663e-06
nd2emj5d,5.919304092239792e-06
4d7n0w36,4.958445875278042e-06
4d79pjz1,4.9422345306579045e-06
o6gnk491,6.2904235481388975e-06
yd4nmp6e,7.04497844084037e-06
3dx2y0v1,5.81891118244151e-06
3dxkqp1y,4.943309449306059e-06
y654j87d,5.41417190351998e-06
k6q4qezd,5.197429082815072e-06
3dxkjyv1,5.688653235785974e-06
j1llkev1,5.212735942599596e-06
v1poeyz6,6.411712678589687e-06
268wnw76,6.411712678589687e-06
46w29396,5.025658549244806e-06
w6jlgpxd,5.130562889632945e-06
